INST_0_762,BAG_762,0,0.41,0.84,0.9,0.04,0.51,0.65,0.29,0.71,0.05,0.7
INST_1_762,BAG_762,0,0.84,0.73,0.43,0.45,1.0,0.51,0.51,0.09,0.83,0.79
INST_0_763,BAG_763,0,0.14,0.22,0.38,0.86,0.86,0.59,0.34,0.45,0.73,0.05
INST_1_763,BAG_763,0,0.66,0.04,0.85,0.73,0.24,0.15,0.24,0.05,0.74,0.46
INST_0_764,BAG_764,0,0.18,0.98,0.47,0.86,0.01,0.3,0.09,0.96,0.61,0.32
INST_1_764,BAG_764,0,0.62,0.07,0.61,0.54,0.16,0.63,0.52,0.52,0.16,0.02
INST_0_765,BAG_765,0,0.99,0.34,0.98,0.45,0.62,0.72,0.56,0.22,0.34,0.54
INST_1_765,BAG_765,0,0.78,0.79,0.04,0.41,0.6,0.9,0.43,0.51,0.31,0.83
INST_0_766,BAG_766,0,1.0,0.03,0.37,0.96,0.71,0.4,0.37,0.46,0.62,0.44
INST_1_766,BAG_766,0,0.16,0.76,0.54,0.07,0.26,0.69,0.86,0.08,0.83,0.11
INST_0_767,BAG_767,0,0.32,0.64,0.38,0.22,0.23,0.78,0.07,0.6,0.9,0.14
INST_1_767,BAG_767,0,0.09,0.36,0.87,0.57,0.46,0.74,0.23,0.83,0.34,0.83
INST_0_768,BAG_768,0,0.11,0.74,0.98,0.9,0.72,0.39,0.93,0.54,0.58,0.09
INST_1_768,BAG_768,0,0.25,0.21,0.2,0.71,0.68,0.11,0.93,0.84,0.27,0.1
INST_0_769,BAG_769,0,0.69,0.23,0.98,0.25,0.09,0.49,0.66,0.6,0.58,0.32
INST_1_769,BAG_769,0,0.9,0.68,0.19,0.68,0.07,0.5,0.08,0.05,0.38,0.73
INST_0_770,BAG_770,0,0.11,0.18,0.82,0.58,0.03,0.63,0.49,0.8,0.69,0.36
INST_1_770,BAG_770,0,0.81,0.74,0.54,0.49,0.82,0.76,0.71,0.77,0.38,0.19
INST_0_771,BAG_771,0,0.22,0.73,0.53,0.26,0.91,0.79,0.21,0.8,0.22,0.12
INST_1_771,BAG_771,0,0.01,0.79,0.15,0.88,0.74,0.84,1.0,0.64,0.44,0.11
INST_0_772,BAG_772,0,0.16,0.18,0.02,0.51,0.73,0.47,0.75,0.61,0.99,0.85
INST_1_772,BAG_772,0,0.25,0.31,0.84,0.67,0.43,0.27,0.03,0.63,0.55,0.63
INST_0_773,BAG_773,0,0.74,0.44,0.74,0.73,0.96,0.96,0.25,0.15,0.32,0.23
INST_1_773,BAG_773,0,0.89,0.94,0.87,0.55,0.33,0.69,0.65,0.29,0.78,0.51
INST_0_774,BAG_774,0,0.19,0.29,0.41,0.63,0.93,0.11,0.91,0.78,0.11,0.59
INST_1_774,BAG_774,0,0.01,0.29,0.88,0.26,0.25,0.83,0.62,0.09,0.11,0.61
INST_0_775,BAG_775,0,0.82,0.46,0.25,0.62,0.06,0.19,0.6,0.87,0.4,0.32
INST_1_775,BAG_775,0,0.07,0.51,0.8,0.01,0.65,0.18,0.1,0.68,0.08,0.3
INST_0_776,BAG_776,0,0.62,0.17,0.47,0.71,0.14,0.21,0.57,0.02,0.56,0.69
INST_1_776,BAG_776,0,0.56,0.24,0.95,0.41,0.28,0.34,0.2,0.52,0.16,0.1
INST_0_777,BAG_777,0,0.29,0.76,0.4,0.52,0.58,0.43,0.35,0.2,0.24,0.05
INST_1_777,BAG_777,0,0.06,0.77,0.81,0.19,0.36,0.47,0.03,0.29,0.37,0.51
INST_0_778,BAG_778,0,0.52,0.88,0.32,0.44,0.34,0.72,0.63,0.06,0.18,0.19
INST_1_778,BAG_778,0,0.78,0.92,0.02,0.3,0.09,0.74,0.7,0.43,0.49,0.22
INST_0_779,BAG_779,0,0.69,0.18,0.9,0.8,0.94,0.49,0.24,0.68,0.15,0.54
INST_1_779,BAG_779,0,0.38,0.74,0.42,0.81,0.76,0.73,0.36,0.37,0.88,0.31
INST_0_780,BAG_780,0,0.45,0.12,0.01,0.6,0.03,0.27,0.29,0.57,0.62,0.68
INST_1_780,BAG_780,0,0.78,0.6,0.3,0.1,0.93,0.61,0.09,0.19,0.42,0.92
INST_0_781,BAG_781,0,0.19,0.01,0.03,0.42,0.75,0.44,0.17,0.94,0.45,0.7
INST_1_781,BAG_781,0,0.39,0.87,0.6,0.83,0.13,0.75,0.38,0.14,0.36,0.37
INST_0_782,BAG_782,0,0.41,0.67,0.72,0.68,0.85,0.95,0.6,0.72,0.58,0.37
INST_1_782,BAG_782,0,0.23,0.45,0.84,0.14,0.82,0.42,0.99,0.5,0.71,0.5
INST_0_783,BAG_783,0,0.15,0.4,0.74,0.77,0.62,0.01,0.83,0.65,0.98,0.7
INST_1_783,BAG_783,0,0.93,0.12,0.55,0.39,0.6,0.11,0.64,0.34,0.11,0.56
INST_0_784,BAG_784,0,0.53,0.08,0.79,0.85,0.39,0.56,0.28,0.37,0.63,0.93
INST_1_784,BAG_784,0,0.34,0.05,0.09,0.38,0.57,0.62,0.04,0.6,0.9,0.9
INST_0_785,BAG_785,0,0.03,0.21,0.66,1.0,0.77,0.53,0.28,0.33,0.98,0.47
INST_1_785,BAG_785,0,0.53,0.92,0.49,0.5,0.02,0.84,0.32,0.84,0.96,0.97
INST_0_786,BAG_786,0,0.29,0.36,0.84,0.8,0.27,0.78,0.18,0.28,0.88,0.23
INST_1_786,BAG_786,0,0.02,0.34,0.67,0.22,0.02,0.59,0.1,0.2,0.07,0.96
INST_0_787,BAG_787,0,0.8,0.71,0.63,0.09,0.26,0.53,0.03,0.37,0.46,0.61
INST_1_787,BAG_787,0,0.02,0.77,0.03,0.6,0.63,0.97,0.31,0.1,0.39,0.91
INST_0_788,BAG_788,0,0.99,0.19,0.38,0.57,0.2,0.22,0.9,0.61,0.76,0.15
INST_1_788,BAG_788,0,0.84,0.34,0.61,0.66,0.88,0.71,0.26,0.5,0.43,0.11
INST_0_789,BAG_789,0,0.37,0.05,0.38,0.81,0.71,0.7,0.8,0.49,0.92,0.66
INST_1_789,BAG_789,0,0.91,0.05,0.15,0.47,0.46,0.59,0.99,0.12,1.0,0.62
INST_0_790,BAG_790,0,0.58,0.83,0.74,0.3,0.98,0.38,0.13,0.58,0.08,0.96
INST_1_790,BAG_790,0,0.26,0.17,0.57,0.2,0.9,0.19,0.6,0.95,0.65,0.04
INST_0_791,BAG_791,0,0.63,0.68,0.37,0.91,0.64,0.67,0.39,0.75,0.46,0.43
INST_1_791,BAG_791,0,0.71,0.83,0.15,0.86,0.9,0.36,0.52,0.54,0.47,0.56
INST_0_792,BAG_792,0,0.71,0.37,0.59,0.46,0.75,0.31,0.77,0.23,0.58,0.86
INST_1_792,BAG_792,0,0.58,0.71,0.4,0.19,0.82,0.31,0.11,0.9,0.81,0.96
INST_0_793,BAG_793,0,0.13,0.04,0.14,0.39,0.46,0.36,0.34,0.45,0.93,0.86
INST_1_793,BAG_793,0,0.8,1.0,0.68,0.86,0.88,0.57,0.81,0.98,0.62,0.58
INST_0_794,BAG_794,0,0.67,0.57,0.17,0.45,0.77,0.09,0.33,0.18,0.58,0.76
INST_1_794,BAG_794,0,0.24,0.59,0.62,0.05,0.36,0.1,0.74,0.37,0.27,0.84
INST_0_795,BAG_795,0,0.77,0.12,0.12,0.71,0.88,0.42,0.8,0.5,0.17,0.36
INST_1_795,BAG_795,0,0.17,0.15,0.55,0.82,0.2,0.21,0.16,0.71,0.87,0.83
INST_0_796,BAG_796,0,0.23,0.93,0.62,0.44,0.98,0.56,0.82,0.22,0.08,0.16
INST_1_796,BAG_796,0,0.48,0.08,0.86,0.05,0.96,0.6,0.23,0.17,0.28,0.41
INST_0_797,BAG_797,0,0.83,0.71,0.19,0.98,0.32,0.87,0.86,0.36,0.62,0.79
INST_1_797,BAG_797,0,0.06,0.47,0.58,0.32,0.38,0.82,0.64,0.1,0.9,0.79
INST_0_798,BAG_798,0,0.06,0.1,0.25,0.18,0.5,0.26,0.5,0.07,0.48,0.17
INST_1_798,BAG_798,0,0.01,0.53,0.38,0.99,0.78,0.04,0.44,0.47,0.29,0.32
INST_0_799,BAG_799,0,0.5,0.62,0.74,0.92,0.5,0.24,0.94,0.69,0.53,0.48
INST_1_799,BAG_799,0,0.49,0.58,0.19,0.66,0.75,0.36,0.59,0.3,0.35,0.15
INST_0_800,BAG_800,0,0.73,0.96,0.52,0.6,0.94,0.71,0.26,0.86,0.55,0.84
INST_1_800,BAG_800,0,0.57,0.01,0.3,0.49,0.19,0.1,0.06,0.14,0.57,0.46
INST_0_801,BAG_801,0,0.24,0.77,0.25,0.15,0.59,0.57,0.75,0.77,0.57,0.57
INST_1_801,BAG_801,0,0.83,0.48,0.77,0.26,0.57,0.46,0.11,0.58,0.23,0.99
INST_0_802,BAG_802,0,0.6,0.14,0.33,0.72,0.45,0.01,0.56,0.44,0.38,0.17
INST_1_802,BAG_802,0,0.99,0.88,0.42,0.9,0.93,0.82,1.0,0.81,0.93,0.15
INST_0_803,BAG_803,0,0.4,0.51,0.2,0.13,0.02,0.4,0.66,0.95,0.79,0.98
INST_1_803,BAG_803,0,0.03,0.3,0.88,0.92,0.33,0.07,0.72,0.16,0.4,0.74
INST_0_804,BAG_804,0,0.34,0.54,0.61,0.79,0.97,0.69,0.54,0.24,0.62,0.39
INST_1_804,BAG_804,0,0.51,0.08,0.87,0.82,0.69,0.48,0.4,0.77,0.28,0.94
INST_0_805,BAG_805,0,0.75,0.55,0.99,0.7,0.63,0.06,0.62,0.58,0.97,0.73
INST_1_805,BAG_805,0,0.04,0.11,0.28,0.58,0.32,0.39,0.52,0.86,0.22,0.49
INST_0_806,BAG_806,0,0.42,0.74,0.73,0.22,0.98,0.44,0.23,0.85,0.45,0.46
INST_1_806,BAG_806,0,0.24,0.19,0.92,0.67,0.1,0.26,0.77,0.11,0.11,0.37
INST_0_807,BAG_807,0,0.36,0.33,0.37,0.7,0.94,0.75,0.46,0.96,0.71,0.37
INST_1_807,BAG_807,0,0.16,0.64,0.12,0.33,0.89,0.46,0.12,0.73,0.73,0.4
INST_0_808,BAG_808,0,0.36,0.57,0.96,0.72,0.08,0.39,0.64,0.17,0.76,0.17
INST_1_808,BAG_808,0,0.36,0.46,0.75,0.98,0.62,0.8,0.59,0.12,0.69,0.02
INST_0_809,BAG_809,0,0.35,0.62,0.84,0.24,0.62,0.78,0.16,0.34,0.33,0.83
INST_1_809,BAG_809,0,0.43,0.36,0.06,0.61,0.63,0.04,0.52,0.37,0.29,0.96
INST_0_810,BAG_810,0,0.79,0.89,0.08,0.42,0.35,0.07,0.98,0.84,0.93,0.67
INST_1_810,BAG_810,0,0.27,0.96,0.23,0.93,0.07,0.97,0.53,0.84,0.54,0.31
INST_0_811,BAG_811,0,0.06,0.71,0.47,0.45,0.91,0.76,0.87,0.48,0.75,0.85
INST_1_811,BAG_811,0,0.75,0.72,0.17,0.84,0.06,0.75,0.3,0.86,0.25,0.55
INST_0_812,BAG_812,0,0.04,0.68,0.65,0.15,0.4,0.32,0.97,0.57,0.24,0.3
INST_1_812,BAG_812,0,0.63,0.13,0.93,0.25,0.07,0.72,0.76,0.28,0.05,0.38
INST_0_813,BAG_813,0,0.03,0.82,0.54,0.54,0.18,0.41,0.17,0.22,0.3,0.72
INST_1_813,BAG_813,0,0.94,0.95,0.39,0.99,0.63,0.34,0.46,0.05,0.1,0.03
INST_0_814,BAG_814,0,0.9,0.15,0.94,0.31,0.89,0.07,0.39,0.49,0.13,0.73
INST_1_814,BAG_814,0,0.35,0.76,0.98,0.27,0.76,0.52,0.74,0.28,0.37,0.24
INST_0_815,BAG_815,0,0.39,0.2,0.91,0.44,0.14,0.5,0.26,0.76,0.42,0.99
INST_1_815,BAG_815,0,0.95,0.53,0.02,0.84,0.6,0.66,0.31,0.27,0.02,0.4
INST_0_816,BAG_816,0,0.39,0.57,0.33,0.72,0.02,0.75,0.17,0.1,0.16,0.33
INST_1_816,BAG_816,0,0.32,0.84,0.54,0.15,0.66,0.55,0.74,0.61,0.75,0.07
INST_0_817,BAG_817,0,0.02,0.56,0.78,0.65,0.89,0.81,0.47,0.53,0.79,0.76
INST_1_817,BAG_817,0,0.5,0.72,0.87,0.07,0.83,0.79,0.65,0.64,0.09,0.58
INST_0_818,BAG_818,0,0.23,0.47,0.57,0.45,0.91,0.93,0.96,0.77,0.79,0.28
INST_1_818,BAG_818,0,0.07,0.14,0.95,0.82,0.49,0.85,0.06,0.18,0.88,0.81
INST_0_819,BAG_819,0,0.84,0.87,0.26,0.9,0.17,0.64,0.22,0.45,0.97,0.61
INST_1_819,BAG_819,0,0.68,0.97,0.85,0.02,0.25,0.4,0.78,0.69,0.29,0.58
INST_0_820,BAG_820,0,0.5,0.92,0.38,0.06,0.79,0.12,0.11,0.95,0.46,0.19
INST_1_820,BAG_820,0,0.7,0.38,0.33,0.58,0.33,0.81,0.19,0.12,0.28,0.99
INST_0_821,BAG_821,0,0.57,0.98,0.25,0.81,0.62,0.76,0.76,0.18,0.22,0.26
INST_1_821,BAG_821,0,0.3,0.61,0.22,0.14,0.51,1.0,0.45,0.96,0.89,0.22
INST_0_822,BAG_822,0,0.81,0.57,0.9,0.69,0.97,0.99,0.07,0.41,0.38,0.64
INST_1_822,BAG_822,0,0.5,0.03,0.47,0.63,0.48,0.07,0.33,0.07,0.15,0.11
INST_0_823,BAG_823,0,0.04,0.93,0.71,0.69,0.79,0.7,0.08,0.59,0.09,0.3
INST_1_823,BAG_823,0,0.76,0.6,0.66,0.69,0.3,0.32,0.61,0.05,0.04,0.62
INST_0_824,BAG_824,0,0.01,0.63,0.98,0.8,0.73,0.8,0.13,0.4,1.0,0.06
INST_1_824,BAG_824,0,0.69,0.1,0.59,0.93,0.61,0.06,0.49,0.77,0.46,0.68
INST_0_825,BAG_825,0,1.0,0.49,0.28,0.97,0.91,0.74,0.57,0.89,0.22,0.69
INST_1_825,BAG_825,0,0.69,0.95,0.09,0.95,0.06,0.38,0.96,0.17,0.87,0.89
INST_0_826,BAG_826,0,0.61,0.88,0.56,0.62,0.54,0.26,0.88,0.36,0.45,0.53
INST_1_826,BAG_826,0,0.36,0.48,0.66,0.69,0.73,0.82,0.7,0.36,0.86,0.01
INST_0_827,BAG_827,0,0.53,0.31,0.31,0.79,0.45,0.65,0.92,0.37,0.31,0.02
INST_1_827,BAG_827,0,0.57,0.17,0.89,0.49,0.16,0.82,0.49,0.49,0.1,0.65
INST_0_828,BAG_828,0,0.52,0.1,0.86,0.69,0.14,0.65,0.13,0.78,0.49,0.87
INST_1_828,BAG_828,0,0.32,0.36,0.61,0.88,0.94,0.14,0.74,0.84,0.27,0.04
INST_0_829,BAG_829,0,0.38,0.44,0.58,0.2,0.87,0.11,0.71,0.58,0.27,0.71
INST_1_829,BAG_829,0,0.45,0.13,0.88,0.2,0.69,0.73,0.51,0.15,0.9,0.69
INST_0_830,BAG_830,0,0.32,0.28,0.29,0.75,0.79,0.74,0.86,0.49,0.52,0.64
INST_1_830,BAG_830,0,0.33,0.25,0.64,0.69,0.06,0.93,0.91,0.29,0.06,0.34
INST_0_831,BAG_831,0,0.79,0.46,0.97,0.91,0.77,0.75,0.01,0.35,0.23,0.48
INST_1_831,BAG_831,0,0.99,0.18,0.02,0.56,0.51,0.27,0.32,0.64,0.79,0.97
INST_0_832,BAG_832,0,0.79,0.53,0.45,0.27,0.97,0.35,0.02,0.53,0.41,0.46
INST_1_832,BAG_832,0,0.84,0.48,0.2,0.96,0.63,0.81,0.35,0.51,0.09,0.78
INST_0_833,BAG_833,0,0.2,0.12,0.62,0.61,0.94,0.72,0.04,0.12,0.76,0.22
INST_1_833,BAG_833,0,0.44,0.92,0.7,0.57,0.57,0.5,0.49,0.67,0.24,0.28
INST_0_834,BAG_834,0,0.16,0.22,0.91,0.49,0.77,0.93,0.37,0.04,0.97,0.26
INST_1_834,BAG_834,0,0.58,0.45,0.47,0.07,0.85,0.04,0.44,0.96,0.53,0.35
INST_0_835,BAG_835,0,0.56,0.25,1.0,0.18,0.69,0.18,0.67,0.84,0.85,0.47
INST_1_835,BAG_835,0,0.6,0.16,0.33,0.32,0.01,0.26,0.83,0.55,0.87,0.49
INST_0_836,BAG_836,0,0.49,0.35,0.47,0.93,0.3,0.35,0.54,0.94,0.69,0.86
INST_1_836,BAG_836,0,0.76,0.13,0.25,0.73,0.61,0.05,0.9,0.95,0.55,0.18
INST_0_837,BAG_837,0,0.41,0.98,0.2,0.97,0.18,0.96,0.99,0.94,0.53,0.22
INST_1_837,BAG_837,0,0.78,0.59,0.01,0.51,0.22,0.65,0.77,0.72,0.2,0.21
INST_0_838,BAG_838,0,0.12,0.84,0.16,0.7,0.15,0.64,0.98,0.97,0.24,0.37
INST_1_838,BAG_838,0,0.06,0.29,0.01,0.9,0.21,0.43,0.08,0.02,0.47,0.41
INST_0_839,BAG_839,0,0.88,0.88,0.16,0.95,0.78,0.28,0.37,0.76,0.86,0.36
INST_1_839,BAG_839,0,0.3,0.25,0.56,0.99,0.04,0.85,0.54,0.29,0.77,0.54
INST_0_840,BAG_840,0,0.87,0.63,0.61,0.99,0.11,0.65,0.89,0.85,0.42,0.12
INST_1_840,BAG_840,0,0.37,0.71,0.05,0.89,0.48,0.2,0.13,0.95,0.56,0.17
INST_0_841,BAG_841,0,0.38,0.05,0.35,0.33,0.79,0.97,0.83,0.4,0.75,0.15
INST_1_841,BAG_841,0,0.96,0.69,0.93,0.53,0.53,0.44,0.86,0.74,0.81,0.94
INST_0_842,BAG_842,0,0.27,0.84,0.87,0.36,0.81,0.83,0.84,0.81,0.81,0.73
INST_1_842,BAG_842,0,0.73,0.68,0.8,0.63,0.97,0.56,0.32,0.18,0.93,0.1
INST_0_843,BAG_843,0,0.53,0.82,0.94,0.76,0.81,0.2,0.61,0.37,0.15,0.55
INST_1_843,BAG_843,0,0.78,0.45,0.83,0.43,0.22,0.73,0.75,0.78,0.36,0.67
INST_0_844,BAG_844,0,0.46,0.64,0.03,0.86,0.29,0.37,0.35,0.06,0.86,0.62
INST_1_844,BAG_844,0,1.0,0.88,0.27,0.31,0.51,0.55,0.78,0.29,0.76,0.96
INST_0_845,BAG_845,0,0.55,0.18,0.3,0.11,0.49,0.69,0.67,0.82,0.69,0.24
INST_1_845,BAG_845,0,0.02,0.61,0.42,0.65,0.31,0.51,0.79,0.84,0.48,0.09
INST_0_846,BAG_846,0,0.85,0.69,0.29,0.73,0.76,0.4,0.39,0.23,0.22,0.94
INST_1_846,BAG_846,0,0.55,0.58,0.92,0.95,0.35,0.87,0.99,0.66,0.28,0.71
INST_0_847,BAG_847,0,0.94,0.24,0.51,0.06,0.65,0.27,0.06,0.3,0.72,0.59
INST_1_847,BAG_847,0,0.96,0.87,0.8,0.48,0.38,0.16,0.78,0.75,0.43,0.24
INST_0_848,BAG_848,0,0.55,0.75,0.3,0.12,0.68,0.42,0.62,0.63,0.25,1.0
INST_1_848,BAG_848,0,0.64,0.47,0.34,0.65,0.04,0.9,0.7,0.03,0.84,0.72
INST_0_849,BAG_849,0,0.3,0.59,0.93,0.93,0.32,0.98,0.46,0.59,0.73,0.42
INST_1_849,BAG_849,0,0.05,0.85,0.58,0.93,0.4,0.54,0.92,0.43,0.62,0.63
INST_0_850,BAG_850,0,0.35,0.68,0.46,0.54,0.28,0.3,0.41,0.24,0.11,0.57
INST_1_850,BAG_850,0,0.76,0.25,0.46,0.14,0.47,0.23,0.04,0.97,0.38,0.92
INST_0_851,BAG_851,0,0.02,0.06,0.27,0.34,0.09,0.79,0.65,0.44,0.91,0.59
INST_1_851,BAG_851,0,0.3,0.39,0.35,0.34,0.81,0.08,0.64,0.66,0.81,0.33
INST_0_852,BAG_852,0,0.04,0.13,0.45,0.42,0.01,0.08,0.55,0.32,0.57,0.57
INST_1_852,BAG_852,0,0.9,0.68,0.72,0.66,0.71,0.9,0.82,0.95,0.42,1.0
INST_0_853,BAG_853,0,0.88,0.03,0.97,0.32,0.25,0.86,0.65,0.41,0.31,0.98
INST_1_853,BAG_853,0,0.61,0.97,0.93,0.62,0.71,0.52,0.7,0.67,0.63,0.41
INST_0_854,BAG_854,0,0.36,0.63,0.02,0.17,0.26,0.46,0.93,0.47,0.21,0.42
INST_1_854,BAG_854,0,0.84,0.52,0.46,0.03,0.85,0.04,0.47,0.99,0.7,0.33
INST_0_855,BAG_855,0,0.47,0.78,0.27,0.89,0.04,0.09,0.01,0.49,0.3,0.49
INST_1_855,BAG_855,0,0.43,0.44,0.5,0.29,0.13,0.15,0.94,0.59,0.92,0.29
INST_0_856,BAG_856,0,0.69,0.99,0.88,0.09,0.19,0.7,0.47,0.47,0.65,0.33
INST_1_856,BAG_856,0,0.72,0.81,0.76,0.68,0.79,0.85,0.88,0.05,0.86,0.2
INST_0_857,BAG_857,0,0.89,0.9,0.16,0.03,0.39,0.22,0.19,0.38,0.02,0.25
INST_1_857,BAG_857,0,0.79,0.18,0.81,0.68,0.65,0.41,0.42,0.85,0.61,0.82
INST_0_858,BAG_858,0,0.75,0.12,0.34,0.17,0.19,0.39,0.29,0.91,0.02,0.08
INST_1_858,BAG_858,0,0.34,0.83,0.48,0.29,0.71,0.62,0.46,0.32,0.19,0.2
INST_0_859,BAG_859,0,0.13,0.95,0.25,0.19,0.94,0.21,0.51,0.43,0.32,0.98
INST_1_859,BAG_859,0,0.53,0.39,0.43,0.78,0.18,0.89,0.73,0.1,0.77,0.66
INST_0_860,BAG_860,0,0.03,0.67,0.49,0.76,0.29,0.02,0.2,0.15,0.43,0.48
INST_1_860,BAG_860,0,0.38,0.17,0.37,0.84,0.85,0.81,0.55,0.06,0.96,0.62
INST_0_861,BAG_861,0,0.31,0.56,0.73,0.7,0.52,0.62,0.5,0.51,0.04,0.66
INST_1_861,BAG_861,0,0.69,0.37,0.95,0.54,0.87,0.59,0.55,0.14,0.13,0.82
INST_0_862,BAG_862,0,0.3,0.76,0.35,0.76,0.33,0.65,0.08,0.17,0.97,0.77
INST_1_862,BAG_862,0,0.74,0.04,0.57,0.74,0.17,0.18,0.43,0.2,0.69,0.86
INST_0_863,BAG_863,0,0.97,0.07,0.22,0.54,0.59,0.67,0.14,0.34,0.23,0.67
INST_1_863,BAG_863,0,0.76,0.34,0.65,0.49,0.84,0.45,0.77,0.5,0.99,0.97
INST_0_864,BAG_864,0,0.26,0.56,0.91,0.62,0.31,0.94,0.82,0.43,0.96,0.99
INST_1_864,BAG_864,0,0.19,0.75,0.31,0.18,0.26,0.57,0.78,1.0,0.82,0.25
INST_0_865,BAG_865,0,0.34,0.83,0.26,0.26,0.71,0.34,0.2,0.61,0.79,0.85
INST_1_865,BAG_865,0,0.86,0.48,0.29,0.98,0.86,0.05,0.41,0.63,0.51,0.67
INST_0_866,BAG_866,0,0.51,0.46,0.03,0.26,0.75,0.81,0.13,0.5,0.52,0.86
INST_1_866,BAG_866,0,0.29,0.06,0.54,0.32,0.97,0.95,0.1,0.79,0.1,0.04
INST_0_867,BAG_867,0,0.18,0.25,0.48,0.85,0.87,0.31,0.49,0.3,0.77,0.67
INST_1_867,BAG_867,0,0.28,0.08,0.46,0.59,0.13,0.62,0.99,0.45,0.58,0.43
INST_0_868,BAG_868,0,0.55,0.68,0.2,0.29,0.85,0.92,0.52,0.17,0.48,0.96
INST_1_868,BAG_868,0,0.73,0.6,0.54,0.18,0.46,0.98,0.43,0.68,0.1,0.96
INST_0_869,BAG_869,0,0.99,0.28,0.19,0.55,0.86,0.13,0.4,0.48,0.25,0.95
INST_1_869,BAG_869,0,0.05,0.96,0.85,0.96,0.33,0.46,0.51,0.1,0.52,0.42
INST_0_870,BAG_870,0,0.57,0.95,0.5,0.28,0.42,0.83,0.88,0.25,0.61,0.66
INST_1_870,BAG_870,0,0.74,0.11,0.65,0.28,0.38,0.02,0.13,0.01,0.95,0.04
INST_0_871,BAG_871,0,0.73,0.36,0.61,0.57,0.63,0.48,0.08,0.55,0.33,0.25
INST_1_871,BAG_871,0,0.37,0.97,0.79,0.85,0.99,0.04,0.7,0.9,0.1,0.27
INST_0_872,BAG_872,0,0.33,0.16,0.26,0.86,0.38,0.35,0.83,0.67,0.54,0.82
INST_1_872,BAG_872,0,0.22,0.68,0.18,0.22,0.01,0.32,0.1,0.38,0.07,0.59
INST_0_873,BAG_873,0,0.15,0.01,0.21,0.73,0.51,0.83,0.19,0.69,0.72,0.36
INST_1_873,BAG_873,0,0.41,0.89,0.2,0.93,0.63,0.98,0.38,1.0,0.23,0.21
INST_0_874,BAG_874,0,0.58,0.03,0.82,0.39,0.89,0.27,0.05,0.87,0.11,0.13
INST_1_874,BAG_874,0,1.0,0.54,0.8,0.34,0.42,0.06,0.31,0.4,0.87,0.65
INST_0_875,BAG_875,0,0.14,0.35,0.56,0.11,0.84,0.69,0.35,0.47,1.0,0.23
INST_1_875,BAG_875,0,1.0,0.18,0.48,0.53,0.12,0.94,0.4,0.62,0.89,0.68
INST_0_876,BAG_876,0,0.84,0.81,0.82,0.95,0.42,0.3,0.97,0.05,0.56,0.91
INST_1_876,BAG_876,0,0.57,0.42,0.96,0.85,0.74,0.94,0.62,0.9,0.17,0.88
INST_0_877,BAG_877,0,0.58,0.19,0.41,0.19,0.28,0.06,0.16,0.85,0.96,0.79
INST_1_877,BAG_877,0,0.41,0.91,0.49,0.13,0.3,0.83,0.79,0.47,0.64,0.34
INST_0_878,BAG_878,0,0.98,0.5,0.86,0.31,0.79,0.4,0.94,0.21,0.42,0.93
INST_1_878,BAG_878,0,0.62,0.61,0.81,0.42,0.5,0.88,0.95,0.27,0.74,0.63
INST_0_879,BAG_879,0,0.33,0.89,0.74,0.15,0.1,0.06,0.54,0.66,0.4,0.45
INST_1_879,BAG_879,0,0.39,0.23,0.86,0.68,0.69,0.15,0.91,0.71,0.11,0.4
INST_0_880,BAG_880,0,0.31,0.37,0.26,0.17,0.01,0.38,0.64,0.39,0.15,0.12
INST_1_880,BAG_880,0,0.84,0.15,0.81,0.22,0.22,0.1,0.89,0.68,0.33,0.05
INST_0_881,BAG_881,0,0.51,0.6,0.57,0.45,0.59,0.64,0.45,0.9,0.6,0.16
INST_1_881,BAG_881,0,0.77,0.42,0.52,0.65,0.32,0.62,0.37,0.64,0.85,0.27
INST_0_882,BAG_882,0,0.72,0.57,0.84,0.79,0.29,0.46,0.91,0.29,0.42,0.37
INST_1_882,BAG_882,0,0.34,0.35,0.85,0.23,0.94,0.53,0.53,0.66,0.1,0.51
INST_0_883,BAG_883,0,0.25,0.69,0.6,0.04,0.12,0.35,0.61,0.86,0.46,0.44
INST_1_883,BAG_883,0,0.83,0.76,0.04,0.14,0.62,0.87,0.47,0.72,0.54,0.92
INST_0_884,BAG_884,0,0.82,0.57,0.68,0.62,0.5,0.8,0.01,0.33,0.28,0.23
INST_1_884,BAG_884,0,0.39,0.23,0.25,0.47,0.46,0.3,0.94,0.85,0.32,0.27
INST_0_885,BAG_885,0,0.43,0.49,0.08,0.71,0.16,0.17,0.54,0.29,0.92,0.37
INST_1_885,BAG_885,0,0.32,0.16,0.42,0.71,0.3,0.83,0.16,0.53,0.53,0.66

